26.148437,-0.166748,0.072167,-10.066893,-0.111403,0.022684,-1.786646,-0.371644,0.409067,-1.124230
26.156250,-0.156746,-0.026091,-10.061983,-0.104271,0.024133,-1.781866,-0.380095,0.398634,-1.143018
26.164062,-0.136541,-0.009748,-10.075363,-0.131783,0.009647,-1.789230,-0.407205,0.441791,-1.098022
26.171875,-0.137598,0.080582,-10.052639,-0.110968,0.014477,-1.783074,-0.405531,0.439976,-1.154537
26.179687,-0.191342,0.050165,-10.067044,-0.138877,-0.007472,-1.788054,-0.422322,0.437418,-1.126641
26.187500,-0.152944,-0.003963,-10.047261,-0.130037,0.008079,-1.789188,-0.411892,0.410011,-1.078267
26.195312,-0.129673,0.028350,-10.091511,-0.099016,0.011531,-1.791019,-0.390415,0.444350,-1.125918
26.203125,-0.165683,0.061729,-10.058079,-0.130087,-0.007628,-1.805412,-0.435653,0.449540,-1.146299
26.210937,-0.182423,-0.015276,-10.063135,-0.120458,-0.008401,-1.797071,-0.444663,0.439710,-1.146250
26.218750,-0.126987,-0.005625,-10.059925,-0.129133,-0.024126,-1.800602,-0.452444,0.446981,-1.118402
26.226562,-0.135735,0.091465,-10.066454,-0.120144,-0.000851,-1.797123,-0.446337,0.441525,-1.089736
26.234375,-0.199102,0.012763,-10.062807,-0.123851,-0.013247,-1.808765,-0.475343,0.449879,-1.119174
26.242187,-0.156079,-0.010790,-10.062411,-0.117155,-0.003592,-1.807556,-0.488674,0.462000,-1.138832
26.250000,-0.135119,0.040225,-10.041205,-0.126390,-0.026608,-1.804039,-0.475900,0.450483,-1.100336
26.257812,-0.159626,0.059496,-10.044262,-0.108192,-0.003798,-1.805068,-0.487447,0.479100,-1.111034
26.265625,-0.196782,0.001158,-10.055612,-0.113661,-0.006730,-1.807473,-0.507809,0.443552,-1.101058
26.273437,-0.125106,0.002370,-10.043155,-0.103555,-0.000126,-1.803848,-0.531265,0.447055,-1.082992
26.281250,-0.146773,0.073100,-10.051022,-0.106717,0.002667,-1.813262,-0.506023,0.460047,-1.092098
26.289062,-0.172029,-0.005592,-10.051222,-0.108694,-0.003402,-1.815584,-0.515784,0.505158,-1.093835
26.296875,-0.163779,0.005954,-10.049599,-0.126809,-0.026300,-1.816888,-0.535587,0.469005,-1.102698
26.304687,-0.153101,0.056667,-10.047353,-0.116456,-0.019958,-1.820257,-0.575276,0.469344,-1.075573
26.312500,-0.183848,0.027510,-10.054271,-0.115393,-0.013062,-1.816789,-0.599402,0.455142,-1.104143
26.320312,-0.180723,-0.026064,-10.032262,-0.108095,-0.011785,-1.816674,-0.562250,0.493248,-1.142015
26.328125,-0.136687,0.038488,-10.041203,-0.122009,-0.022803,-1.820331,-0.594716,0.486922,-1.123899
26.335937,-0.171196,0.063729,-10.046455,-0.106102,-0.013612,-1.823630,-0.575946,0.451639,-1.122210
26.343750,-0.169882,-0.026476,-10.033592,-0.112320,-0.015889,-1.829555,-0.712017,0.524482,-1.177394
26.351562,-0.159045,0.014503,-10.034445,-0.108284,-0.003838,-1.827243,-0.649221,0.460465,-1.077680
26.359375,-0.133356,0.064091,-10.040153,-0.117833,-0.034405,-1.823673,-0.645766,0.490857,-1.108969
26.367187,-0.215120,0.027577,-10.051900,-0.109677,-0.010389,-1.821381,-0.604936,0.470910,-1.122200
26.375000,-0.148249,-0.021042,-10.051688,-0.126713,-0.034285,-1.828495,-0.615061,0.462291,-1.084475
26.382812,-0.149712,0.085521,-10.034537,-0.081041,0.018681,-1.828114,-0.635058,0.480474,-1.113962
26.390625,-0.162941,0.033884,-10.045308,-0.088383,0.001819,-1.819942,-0.669309,0.457652,-1.104807
26.398437,-0.176048,-0.001745,-10.036213,-0.121474,-0.038991,-1.828370,-0.683757,0.470984,-1.086788
26.406250,-0.161023,-0.002878,-10.044164,-0.085063,-0.001267,-1.839706,-0.688079,0.492934,-1.106495
26.414062,-0.141773,0.071791,-10.042348,-0.093671,-0.009181,-1.836291,-0.694745,0.498995,-1.116325
26.421875,-0.180717,-0.016559,-10.035930,-0.103260,-0.024078,-1.838677,-0.665739,0.490641,-1.086886
26.429687,-0.169713,0.005174,-10.036212,-0.109126,-0.034474,-1.838699,-0.682529,0.488083,-1.058989
26.437500,-0.161152,0.041997,-10.025156,-0.112767,-0.039061,-1.843395,-0.744670,0.472405,-1.116949
26.445312,-0.158287,0.029686,-10.038256,-0.098540,-0.020491,-1.839791,-0.734434,0.499334,-1.089200
26.453125,-0.178908,-0.030826,-10.023591,-0.117487,-0.042647,-1.842281,-0.700659,0.450115,-1.124367
26.460937,-0.147626,0.029511,-10.032822,-0.097625,-0.021319,-1.840936,-0.768685,0.476512,-1.080044
26.468750,-0.173396,0.040443,-10.030592,-0.098606,-0.028302,-1.846737,-0.744670,0.472405,-1.116949
26.476562,-0.170897,-0.022293,-10.026970,-0.100435,-0.026647,-1.844446,-0.795907,0.501361,-1.100522
26.484375,-0.142560,0.018586,-10.023864,-0.109628,-0.034078,-1.849216,-0.799477,0.468371,-1.118443
26.492187,-0.169846,0.043423,-10.044116,-0.088567,-0.029512,-1.850053,-0.763804,0.453956,-1.079175
26.500000,-0.189721,0.029979,-10.029116,-0.098691,-0.028221,-1.844399,-0.797691,0.484866,-1.109483
26.507812,-0.170614,-0.032162,-10.033446,-0.074792,0.005160,-1.840741,-0.789046,0.440964,-1.070068
26.515625,-0.154461,0.061310,-10.027199,-0.085362,-0.016720,-1.848927,-0.802937,0.453691,-1.070888
26.523437,-0.185560,0.000739,-10.024732,-0.099153,-0.043495,-1.848961,-0.818611,0.449923,-1.080668
26.531250,-0.154122,-0.018574,-10.026532,-0.104226,-0.038961,-1.853751,-0.828371,0.495034,-1.082407
26.539062,-0.163384,0.024958,-10.024725,-0.099671,-0.035204,-1.850200,-0.831943,0.462044,-1.100327
26.546875,-0.184045,0.031104,-10.032354,-0.097529,-0.029307,-1.852542,-0.845832,0.474771,-1.101147
26.554687,-0.167142,-0.012931,-10.020343,-0.079457,-0.021994,-1.842951,-0.840952,0.452215,-1.100278
26.562500,-0.166461,0.021380,-10.028108,-0.097776,-0.029048,-1.845544,-0.864408,0.455717,-1.082211
26.570312,-0.162413,0.056028,-10.012052,-0.092026,-0.042168,-1.868693,-0.850519,0.442990,-1.081391
26.578125,-0.183472,-0.004374,-10.026208,-0.103461,-0.047513,-1.859509,-0.852415,0.408186,-1.155826
26.585937,-0.165468,-0.011319,-10.023725,-0.086204,-0.047356,-1.860384,-0.907110,0.422461,-1.091845
26.593750,-0.156634,0.025151,-10.022817,-0.081022,-0.028495,-1.856935,-0.914334,0.429128,-1.082835
26.601562,-0.186427,0.008054,-10.009726,-0.084227,-0.041288,-1.858061,-0.910875,0.443807,-1.130390
26.609375,-0.160730,-0.025141,-10.016387,-0.081606,-0.028013,-1.865120,-0.934889,0.447915,-1.093485
26.617187,-0.138391,0.021222,-10.015332,-0.091921,-0.050029,-1.855792,-0.909453,0.406572,-1.081967
26.625000,-0.163895,0.022296,-10.019580,-0.074143,-0.026909,-1.869669,-0.925128,0.402803,-1.091747
26.632812,-0.175211,-0.024713,-10.028731,-0.088287,-0.045565,-1.875607,-0.938460,0.414925,-1.111406
26.640625,-0.112615,0.019795,-10.021230,-0.063540,-0.020822,-1.880040,-0.955250,0.412366,-1.083509
26.648437,-0.142044,0.002227,-10.021669,-0.074374,-0.034547,-1.871951,-0.952908,0.428256,-1.093387
26.656250,-0.177575,0.022145,-10.016631,-0.060626,-0.023356,-1.863630,-1.019066,0.398504,-1.084954
26.664062,-0.173989,-0.022512,-10.015201,-0.062956,-0.021305,-1.871855,-0.970925,0.408599,-1.093290
26.671875,-0.121796,0.002807,-10.015946,-0.074087,-0.050477,-1.872993,-0.988386,0.388335,-1.112030
26.679687,-0.146979,0.019642,-10.007090,-0.086272,-0.055172,-1.867325,-1.020851,0.382008,-1.093914
26.687500,-0.183875,-0.007164,-10.024443,-0.067061,-0.041171,-1.881110,-0.999739,0.362616,-1.102103
26.695312,-0.128130,-0.023134,-10.008608,-0.076750,-0.048085,-1.871884,-1.055102,0.359187,-1.084758
26.703125,-0.135369,0.002529,-10.016375,-0.075835,-0.048913,-1.873030,-1.031645,0.355685,-1.102825
26.710937,-0.151648,0.004829,-10.006805,-0.080951,-0.059963,-1.869532,-1.032203,0.356290,-1.083988
26.718750,-0.151636,-0.027055,-10.010950,-0.054079,-0.021429,-1.867029,-1.015971,0.359453,-1.093045
26.726562,-0.108695,0.009911,-10.014033,-0.059632,-0.024274,-1.867103,-0.989307,0.335209,-1.053728
26.734375,-0.174741,-0.005819,-10.007242,-0.059096,-0.040463,-1.875142,-1.058003,0.343902,-1.056042
26.742187,-0.158811,0.011362,-10.010619,-0.091621,-0.073860,-1.866108,-1.033989,0.339794,-1.092948
26.750000,-0.133477,-0.021362,-10.003750,-0.060628,-0.023360,-1.863625,-1.042440,0.329361,-1.111737
26.757812,-0.138219,0.033851,-10.010612,-0.071594,-0.052705,-1.869427,-1.052007,0.320137,-1.092850
26.765625,-0.179130,-0.011480,-10.020773,-0.071429,-0.052877,-1.874092,-1.073120,0.339529,-1.084661
26.773437,-0.145986,-0.013057,-10.002707,-0.077377,-0.063187,-1.871782,-1.097804,0.325931,-1.094392
26.781250,-0.108380,-0.006203,-10.005076,-0.054608,-0.044514,-1.878537,-1.094709,0.286880,-1.102484
26.789062,-0.182926,-0.004610,-10.000765,-0.068316,-0.071376,-1.880903,-1.091139,0.319870,-1.084563
26.796875,-0.165639,-0.020598,-10.013289,-0.073720,-0.066498,-1.876363,-1.133840,0.286615,-1.094196
26.804687,-0.104468,-0.006573,-10.001550,-0.075548,-0.064842,-1.874072,-1.117607,0.289778,-1.103255
26.812500,-0.152743,-0.022756,-10.000946,-0.048142,-0.042496,-1.879609,-1.127175,0.280554,-1.084367
26.820312,-0.177769,-0.015653,-9.995190,-0.050818,-0.032204,-1.869227,-1.110384,0.283112,-1.112264
26.828125,-0.126720,-0.011662,-10.005510,-0.072492,-0.059774,-1.877560,-1.154760,0.251672,-1.065383
26.835937,-0.107469,-0.029279,-10.000979,-0.028428,-0.028892,-1.882877,-1.127175,0.280554,-1.084367
26.843750,-0.159996,-0.016105,-10.001378,-0.049970,-0.040842,-1.877318,-1.225596,0.320206,-1.152029
26.851562,-0.133238,-0.018347,-9.998749,-0.065095,-0.066480,-1.889055,-1.164940,0.242031,-1.079768
26.859375,-0.105589,-0.021284,-9.984209,-0.050268,-0.056289,-1.886545,-1.168005,0.263992,-1.085690
26.867187,-0.137067,-0.046618,-9.994650,-0.031757,-0.025931,-1.887622,-1.199587,0.222490,-1.058453
26.875000,-0.176171,-0.013929,-9.995187,-0.058168,-0.049190,-1.885562,-1.174903,0.236087,-1.048721
26.882812,-0.094882,-0.024834,-9.993921,-0.049025,-0.057465,-1.897017,-1.196491,0.183439,-1.066544
26.890625,-0.115591,-0.034333,-9.979065,-0.049940,-0.056638,-1.895872,-1.185698,0.209763,-1.057632
26.898437,-0.151432,-0.039691,-9.983460,-0.044701,-0.061344,-1.895747,-1.194707,0.199934,-1.057583
26.906250,-0.141254,-0.004506,-9.987553,-0.047401,-0.043277,-1.900598,-1.179702,0.185998,-1.094440
26.914062,-0.098420,-0.037330,-9.976725,-0.063275,-0.068260,-1.915855,-1.212725,0.180276,-1.057486
26.921875,-0.143932,-0.033821,-9.981695,-0.041165,-0.048896,-1.903950,-1.221176,0.169842,-1.076276
26.929687,-0.156598,-0.038154,-9.985367,-0.061733,-0.053985,-1.917103,-1.198278,0.166944,-1.075504
26.937500,-0.103104,0.021132,-9.971819,-0.056264,-0.051054,-1.914698,-1.218081,0.130791,-1.084367
26.945312,-0.080304,-0.015874,-9.988628,-0.080829,-0.083865,-1.924208,-1.200621,0.151054,-1.065626
26.953125,-0.157935,-0.027364,-9.984033,-0.036534,-0.045346,-1.927244,-1.207844,0.157720,-1.056618
26.960937,-0.124348,0.002355,-9.978734,-0.027094,-0.038174,-1.929471,-1.218639,0.131396,-1.065529
26.968750,-0.080644,0.013114,-9.986104,-0.054502,-0.060519,-1.923934,-1.227090,0.120962,-1.084318
26.976562,-0.125733,-0.021989,-9.993313,-0.060951,-0.070433,-1.932140,-1.239558,0.096452,-1.036715
26.984375,-0.152483,-0.010242,-9.999609,-0.037868,-0.044209,-1.938948,-1.231777,0.089182,-1.064562
26.992187,-0.110498,0.034157,-9.984303,-0.052342,-0.062519,-1.935555,-1.239001,0.095848,-1.055553
27.000000,-0.093556,-0.003740,-9.991110,-0.037267,-0.052588,-1.940041,-1.224553,0.082516,-1.073572
27.007812,-0.152328,0.002396,-9.994893,-0.049930,-0.064657,-1.929661,-1.245109,0.101304,-1.084220
27.015625,-0.121986,0.047786,-9.993549,-0.034271,-0.055207,-1.925963,-1.251581,0.053029,-1.073425
27.023437,-0.096819,0.034309,-9.987252,-0.028719,-0.052362,-1.925890,-1.258805,0.059695,-1.064416
27.031250,-0.126222,0.003866,-9.999172,-0.026824,-0.046206,-1.921235,-1.247816,0.031684,-1.034879
27.039062,-0.128006,0.024751,-9.984595,-0.060515,-0.078639,-1.928570,-1.256937,0.003544,-1.100306
27.046875,-0.095558,0.042647,-9.992540,-0.026973,-0.053931,-1.925848,-1.282930,0.045492,-1.092985
27.054687,-0.089566,0.018149,-9.983152,-0.021916,-0.050569,-1.911779,-1.280951,0.007651,-1.063400
27.062500,-0.138519,0.018551,-9.977975,-0.026184,-0.070259,-1.916372,-1.280951,0.007651,-1.063400
27.070312,-0.109644,0.049219,-9.991495,-0.043088,-0.078534,-1.909595,-1.282736,-0.008843,-1.072360
27.078125,-0.091324,0.026160,-9.980056,-0.054588,-0.091690,-1.907358,-1.261623,-0.028235,-1.080550
27.085937,-0.123004,-0.008437,-9.980066,-0.033911,-0.063206,-1.895547,-1.281427,-0.064388,-1.089412
27.093750,-0.101648,0.038739,-9.987538,-0.018506,-0.053620,-1.909363,-1.250635,-0.056247,-1.051014
27.101562,-0.103910,0.053594,-9.982966,-0.025467,-0.055120,-1.894296,-1.263967,-0.044126,-1.070672
27.109375,-0.103906,0.012203,-9.983442,-0.027594,-0.068912,-1.901232,-1.280200,-0.047288,-1.061614
27.117187,-0.090567,0.041342,-9.983867,-0.031416,-0.065429,-1.891985,-1.278221,-0.085129,-1.032029
27.125000,-0.119762,0.068180,-9.978826,-0.038212,-0.067103,-1.881583,-1.272782,-0.108290,-1.049998
27.132812,-0.114078,0.078811,-9.985732,-0.078661,-0.116878,-1.872561,-1.283771,-0.080279,-1.079534
27.140625,-0.076720,0.022247,-9.986244,-0.048848,-0.096792,-1.896716,-1.271666,-0.109500,-1.087674
27.148437,-0.105933,0.071464,-9.973391,-0.031581,-0.065257,-1.887320,-1.265559,-0.114956,-1.059007
27.156250,-0.111312,0.057112,-9.991781,-0.000945,-0.037893,-1.876499,-1.258335,-0.121622,-1.068017
27.164062,-0.087989,0.010374,-9.979483,-0.020520,-0.075152,-1.878886,-1.259450,-0.120412,-1.030340
27.171875,-0.073719,0.044954,-9.986815,-0.006376,-0.056496,-1.872949,-1.297273,-0.176223,-1.039104
27.179687,-0.122626,0.080490,-9.965727,-0.007604,-0.063220,-1.871753,-1.269687,-0.147341,-1.058089
27.187500,-0.098487,0.032693,-9.983869,0.005626,-0.043737,-1.864670,-1.299809,-0.137777,-1.049852
27.195312,-0.082803,0.037354,-9.988580,0.002437,-0.064426,-1.875074,-1.283383,-0.188950,-1.038285
27.203125,-0.089168,0.084699,-9.976624,-0.005709,-0.057064,-1.867098,-1.245479,-0.205783,-1.074370
27.210937,-0.121094,0.037580,-9.977969,0.005940,-0.036185,-1.864721,-1.303187,-0.225103,-1.047147
27.218750,-0.072479,0.024775,-9.981097,-0.005312,-0.049599,-1.869481,-1.276159,-0.195616,-1.047294
27.226562,-0.095330,0.068038,-9.979724,-0.029337,-0.098478,-1.862519,-1.253818,-0.197908,-1.027684
27.234375,-0.099506,0.078266,-9.976771,-0.016895,-0.062669,-1.864911,-1.280845,-0.227395,-1.027538
27.242187,-0.093914,0.038116,-9.977102,-0.022573,-0.081013,-1.854364,-1.287511,-0.221335,-1.037367
27.250000,-0.069733,0.066844,-9.978857,0.001259,-0.055443,-1.857651,-1.259732,-0.246788,-1.035727
27.257812,-0.123178,0.093588,-9.979684,0.018295,-0.031546,-1.850537,-1.269969,-0.273717,-1.063476
27.265625,-0.114181,0.059915,-9.975013,-0.011839,-0.059306,-1.850843,-1.279536,-0.282941,-1.044590
27.273437,-0.067497,0.064863,-9.971948,-0.000735,-0.053615,-1.850696,-1.262745,-0.280383,-1.072486
27.281250,-0.071757,0.084714,-9.969282,0.011515,-0.041115,-1.849414,-1.256080,-0.286443,-1.062657
27.289062,-0.109182,0.077625,-9.973678,0.022767,-0.027701,-1.844654,-1.267990,-0.311558,-1.033891
27.296875,-0.082405,0.053005,-9.978861,0.007665,-0.061113,-1.841158,-1.264531,-0.296877,-1.081446
27.304687,-0.043575,0.112955,-9.970892,-0.031241,-0.096615,-1.833384,-1.276441,-0.321992,-1.052681
27.312500,-0.129119,0.102321,-9.969968,-0.013291,-0.073545,-1.827415,-1.256443,-0.340174,-1.023193
27.320312,-0.109849,0.062326,-9.973249,-0.040642,-0.119458,-1.825201,-1.272118,-0.343942,-1.032974
27.328125,-0.043085,0.087100,-9.965033,0.002411,-0.048511,-1.832004,-1.262552,-0.334718,-1.051861
27.335937,-0.083929,0.105421,-9.970286,0.013802,-0.058751,-1.832900,-1.214218,-0.378959,-1.039572
27.343750,-0.124363,0.066121,-9.970442,-0.009469,-0.077028,-1.836661,-1.294730,-0.372952,-1.102978
27.351562,-0.077588,0.070950,-9.970761,0.017113,-0.053819,-1.818874,-1.264228,-0.385428,-1.063259
27.359375,-0.057171,0.103180,-9.967657,0.007607,-0.068802,-1.823592,-1.239822,-0.389367,-1.042896
27.367187,-0.121286,0.069698,-9.967060,0.015285,-0.052163,-1.816583,-1.245977,-0.418601,-1.067012
27.375000,-0.086110,0.059757,-9.962236,0.011627,-0.048854,-1.812001,-1.221850,-0.404398,-1.038442
27.382812,-0.061147,0.090794,-9.979283,0.019757,-0.048318,-1.810699,-1.219983,-0.460549,-1.074332
27.390625,-0.091016,0.092825,-9.970146,0.017384,-0.061852,-1.810638,-1.217640,-0.444659,-1.084210
27.398437,-0.123102,0.074459,-9.975731,0.016017,-0.044922,-1.803785,-1.209746,-0.433620,-1.046583
27.406250,-0.056164,0.089493,-9.970611,0.040803,-0.035851,-1.802263,-1.220541,-0.459944,-1.055494
27.414062,-0.058607,0.104583,-9.959273,0.004953,-0.066283,-1.797976,-1.206652,-0.472670,-1.054674
27.421875,-0.129960,0.096763,-9.966442,0.015060,-0.059679,-1.794351,-1.177087,-0.481629,-1.044074
27.429687,-0.086198,0.069381,-9.962523,0.039642,-0.034764,-1.794120,-1.190419,-0.469507,-1.063732
27.437500,-0.041316,0.098101,-9.975466,0.024049,-0.036403,-1.790873,-1.169863,-0.488295,-1.053083
27.445312,-0.102373,0.090576,-9.963671,0.033297,-0.052538,-1.789426,-1.169306,-0.488900,-1.071920
27.453125,-0.130483,0.084595,-9.957631,0.022712,-0.066522,-1.788335,-1.179430,-0.497519,-1.034196
27.460937,-0.044945,0.085724,-9.954887,0.040101,-0.050744,-1.775317,-1.199427,-0.479336,-1.063684
27.468750,-0.070881,0.115903,-9.953228,0.028314,-0.047969,-1.772037,-1.160103,-0.533407,-1.051345
27.476562,-0.134129,0.075106,-9.967636,0.022365,-0.058279,-1.769726,-1.116649,-0.555091,-1.039924
27.484375,-0.070623,0.096539,-9.956038,0.031955,-0.043383,-1.767340,-1.167884,-0.526136,-1.023498
27.492187,-0.042351,0.124662,-9.961031,0.029564,-0.049020,-1.758001,-1.144427,-0.529638,-1.041565
27.500000,-0.117137,0.123241,-9.961723,0.024762,-0.052520,-1.754554,-1.123872,-0.548425,-1.030915
27.507812,-0.107538,0.092113,-9.965579,0.014489,-0.058952,-1.753514,-1.129228,-0.597910,-1.057796
27.515625,-0.046120,0.118658,-9.952505,0.050340,-0.028519,-1.757800,-1.152797,-0.612718,-1.105204
27.523437,-0.063943,0.125367,-9.961752,0.041213,-0.028141,-1.755624,-1.138990,-0.552799,-1.059534
27.531250,-0.122381,0.093010,-9.964392,0.043066,-0.037570,-1.742682,-1.093750,-0.557989,-1.039154
27.539062,-0.077974,0.093801,-9.949419,0.024911,-0.044796,-1.749941,-1.103123,-0.621548,-0.999642
27.546875,-0.047948,0.155305,-9.957031,0.051921,-0.029915,-1.753094,-1.088870,-0.580544,-1.038285
27.554687,-0.115483,0.096336,-9.954100,0.056443,-0.010363,-1.730986,-1.124907,-0.619861,-1.038089
27.562500,-0.115995,0.093674,-9.948955,0.051888,-0.014123,-1.734537,-1.103793,-0.639254,-1.046278
27.570312,-0.058971,0.155950,-9.948936,0.045544,-0.031897,-1.729842,-1.071886,-0.632321,-1.045556
27.578125,-0.098745,0.122444,-9.945853,0.051245,-0.021328,-1.725156,-1.112802,-0.649083,-1.046229
27.585937,-0.103079,0.069137,-9.944425,0.065240,-0.010397,-1.723832,-1.065220,-0.638382,-1.035727
27.593750,-0.074481,0.141549,-9.947321,0.044135,-0.030552,-1.714703,-1.035097,-0.647946,-1.043965
27.601562,-0.073518,0.163114,-9.930981,0.053724,-0.015655,-1.712316,-1.050772,-0.651714,-1.053745
27.609375,-0.111515,0.099217,-9.938806,0.051268,-0.029102,-1.709922,-1.037441,-0.663836,-1.034087
27.617187,-0.098105,0.109231,-9.935279,0.061524,-0.014773,-1.701686,-1.031333,-0.669291,-1.005419
27.625000,-0.083673,0.165955,-9.941562,0.058881,-0.020273,-1.709861,-1.061009,-0.678643,-1.081494
27.632812,-0.103768,0.127117,-9.939377,0.056055,-0.017705,-1.704092,-1.030217,-0.670501,-1.043096
27.640625,-0.114170,0.107928,-9.947622,0.064605,-0.017478,-1.689941,-1.037247,-0.718171,-1.013462
27.648437,-0.097508,0.153166,-9.943329,0.077019,-0.005151,-1.693324,-1.000653,-0.679460,-1.032495
27.656250,-0.101923,0.160379,-9.945378,0.047948,-0.026014,-1.690160,-1.015018,-0.738773,-1.059327
27.664062,-0.115555,0.103076,-9.923803,0.051942,-0.029547,-1.679560,-0.982441,-0.714137,-1.011968
27.671875,-0.078669,0.142275,-9.940702,0.072282,-0.000841,-1.682931,-0.981325,-0.715347,-1.049645
27.679687,-0.096951,0.190963,-9.932562,0.043185,-0.045185,-1.680759,-0.958985,-0.717640,-1.030035
27.687500,-0.115295,0.134607,-9.929805,0.046688,-0.016944,-1.670407,-0.963113,-0.750024,-1.029118
27.695312,-0.100630,0.112045,-9.886306,0.064357,-0.017219,-1.682943,-0.934776,-0.776082,-1.046316
27.703125,-0.069696,0.172371,-9.927742,0.072949,-0.001409,-1.677079,-0.959543,-0.717035,-1.011197
27.710937,-0.094669,0.153729,-9.944948,0.062116,-0.015132,-1.668990,-0.919660,-0.771709,-1.017697
27.718750,-0.117190,0.107601,-9.939238,0.076630,-0.012493,-1.666428,-0.937314,-0.737637,-1.057062
27.726562,-0.081037,0.138236,-9.925411,0.072207,-0.000632,-1.656088,-0.913663,-0.795474,-1.054504
27.734375,-0.094204,0.191643,-9.930798,0.069563,-0.006132,-1.664261,-0.870961,-0.762219,-1.044871
27.742187,-0.126777,0.106846,-9.939528,0.077528,-0.005424,-1.658295,-0.920887,-0.788809,-1.045496
27.750000,-0.107860,0.127722,-9.936139,0.079109,-0.006820,-1.653588,-0.904096,-0.786251,-1.073392
27.757812,-0.090842,0.162983,-9.941707,0.080568,0.007541,-1.652505,-0.920887,-0.788809,-1.045496
27.765625,-0.122845,0.134993,-9.947005,0.075138,-0.011062,-1.648955,-0.896203,-0.775212,-1.035764
27.773437,-0.134955,0.117560,-9.936719,0.066325,-0.003132,-1.646830,-0.863544,-0.823220,-1.033255
27.781250,-0.100353,0.143098,-9.938042,0.075518,0.004300,-1.642060,-0.856320,-0.829886,-1.042264
27.789062,-0.126031,0.153912,-9.939193,0.067074,-0.003787,-1.643310,-0.871326,-0.815949,-1.005408
