# MET Acc Vel iAlt pAlt 
186.220,-0.77,-118.75,0.00,623.44
186.240,-0.77,-118.76,0.00,623.44
186.260,-0.77,-118.78,0.00,623.44
186.280,-0.77,-118.79,0.00,614.18
186.300,-0.77,-118.81,0.00,623.44
186.320,-0.77,-118.82,0.00,623.44
186.340,-0.77,-118.84,0.00,623.44
186.360,-0.77,-118.84,0.00,614.18
186.380,0.46,-118.84,0.00,623.44
186.400,-0.77,-118.86,0.00,614.18
186.420,-0.77,-118.87,0.00,614.18
186.440,-0.77,-118.89,0.00,614.18
186.460,-0.77,-118.91,0.00,614.18
186.480,-0.77,-118.92,0.00,614.18
186.500,-0.77,-118.94,0.00,614.18
186.520,-0.77,-118.95,0.00,614.18
186.540,-0.77,-118.97,0.00,614.18
186.560,-0.77,-118.98,0.00,614.18
186.580,-0.77,-119.00,0.00,614.18
186.600,-0.77,-119.01,0.00,614.18
186.620,-0.77,-119.03,0.00,614.18
186.640,-0.77,-119.04,0.00,614.18
186.660,-0.77,-119.06,0.00,614.18
186.680,-0.77,-119.07,0.00,604.93
186.700,-0.77,-119.09,0.00,614.18
186.720,-0.77,-119.11,0.00,614.18
186.740,-0.77,-119.12,0.00,614.18
186.760,-0.77,-119.14,0.00,614.18
186.780,-0.77,-119.15,0.00,614.18
186.800,-0.77,-119.17,0.00,614.18
186.820,-0.77,-119.18,0.00,614.18
186.840,-0.77,-119.20,0.00,604.93
186.860,-0.77,-119.21,0.00,604.93
186.880,-0.77,-119.23,0.00,604.93
186.900,-0.77,-119.24,0.00,604.93
186.920,-0.77,-119.26,0.00,604.93
186.940,-0.77,-119.28,0.00,604.93
186.960,-0.77,-119.29,0.00,604.93
186.980,-0.77,-119.31,0.00,604.93
187.000,-0.77,-119.32,0.00,604.93
187.020,-0.77,-119.34,0.00,604.93
187.040,-0.77,-119.35,0.00,604.93
187.060,-0.77,-119.37,0.00,604.93
187.080,-0.77,-119.38,0.00,604.93
187.100,-0.77,-119.40,0.00,595.70
187.120,-0.77,-119.41,0.00,595.70
187.140,-0.77,-119.42,0.00,595.70
187.160,0.46,-119.41,0.00,595.70
187.180,0.46,-119.41,0.00,595.70
187.200,-0.77,-119.43,0.00,595.70
187.220,-0.77,-119.44,0.00,595.70
187.240,-0.77,-119.46,0.00,595.70
187.260,-0.77,-119.47,0.00,595.70
187.280,-0.77,-119.49,0.00,595.70
187.300,-0.77,-119.50,0.00,595.70
187.320,-0.77,-119.52,0.00,595.70
187.340,-0.77,-119.53,0.00,595.70
187.360,-0.77,-119.55,0.00,595.70
187.380,-0.77,-119.56,0.00,595.70
187.400,-0.77,-119.58,0.00,595.70
187.420,-0.77,-119.60,0.00,595.70
187.440,-0.77,-119.61,0.00,595.70
187.460,-0.77,-119.63,0.00,595.70
187.480,-0.77,-119.64,0.00,595.70
187.500,-0.77,-119.66,0.00,595.70
187.520,-0.77,-119.67,0.00,595.70
187.540,-0.77,-119.69,0.00,586.47
187.560,-0.77,-119.70,0.00,586.47
187.580,-0.77,-119.72,0.00,586.47
187.600,-0.77,-119.73,0.00,586.47
187.620,-0.77,-119.75,0.00,586.47
187.640,-0.77,-119.76,0.00,586.47
187.660,-0.77,-119.78,0.00,586.47
187.680,-0.77,-119.78,0.00,586.47
187.700,0.46,-119.79,0.00,586.47
187.720,-0.77,-119.80,0.00,586.47
187.740,-0.77,-119.82,0.00,586.47
187.760,-0.77,-119.83,0.00,586.47
187.780,-0.77,-119.85,0.00,586.47
187.800,-0.77,-119.86,0.00,586.47
187.820,-0.77,-119.88,0.00,586.47
187.840,-0.77,-119.89,0.00,586.47
187.860,-0.77,-119.91,0.00,586.47
187.880,-0.77,-119.92,0.00,586.47
187.900,-0.77,-119.94,0.00,586.47
187.920,-0.77,-119.96,0.00,586.47
187.940,-0.77,-119.96,0.00,586.47
187.960,0.46,-119.96,0.00,586.47
187.980,-0.77,-119.98,0.00,586.47
188.000,-0.77,-119.99,0.00,577.26
188.020,-0.77,-120.01,0.00,577.26
188.040,-0.77,-120.02,0.00,577.26
188.060,-0.77,-120.04,0.00,577.26
188.080,-0.77,-120.05,0.00,577.26
188.100,-0.77,-120.07,0.00,577.26
188.120,-0.77,-120.08,0.00,577.26
188.140,-0.77,-120.10,0.00,577.26
188.160,-0.77,-120.12,0.00,577.26
188.180,-0.77,-120.13,0.00,577.26
188.200,-0.77,-120.15,0.00,577.26
188.220,-0.77,-120.16,0.00,577.26
188.240,-0.77,-120.16,0.00,577.26
188.260,0.46,-120.17,0.00,577.26
188.280,-0.77,-120.17,0.00,577.26
188.300,0.46,-120.17,0.00,577.26
188.320,-0.77,-120.19,0.00,577.26
188.340,-0.77,-120.20,0.00,577.26
188.360,-0.77,-120.21,0.00,577.26
188.380,0.46,-120.21,0.00,577.26
188.400,-0.77,-120.23,0.00,577.26
188.420,-0.77,-120.24,0.00,568.05
188.440,-0.77,-120.26,0.00,577.26
188.460,-0.77,-120.27,0.00,577.26
188.480,-0.77,-120.29,0.00,568.05
188.500,-0.77,-120.30,0.00,568.05
188.520,-0.77,-120.32,0.00,568.05
188.540,-0.77,-120.33,0.00,568.05
188.560,-0.77,-120.35,0.00,568.05
188.580,-0.77,-120.37,0.00,568.05
188.600,-0.77,-120.38,0.00,568.05
188.620,-0.77,-120.40,0.00,568.05
188.640,-0.77,-120.41,0.00,568.05
188.660,-0.77,-120.43,0.00,568.05
188.680,-0.77,-120.44,0.00,568.05
188.700,-0.77,-120.45,0.00,568.05
188.720,0.46,-120.45,0.00,568.05
188.740,-0.77,-120.46,0.00,568.05
188.760,-0.77,-120.48,0.00,568.05
188.780,-0.77,-120.48,0.00,568.05
188.800,0.46,-120.49,0.00,568.05
188.820,-0.77,-120.50,0.00,558.86
188.840,-0.77,-120.52,0.00,568.05
188.860,-0.77,-120.53,0.00,558.86
188.880,-0.77,-120.55,0.00,558.86
188.900,-0.77,-120.55,0.00,558.86
188.920,0.46,-120.54,0.00,558.86
188.940,0.46,-120.53,0.00,558.86
188.960,0.46,-120.52,0.00,558.86
188.980,0.46,-120.51,0.00,558.86
189.000,0.46,-120.50,0.00,558.86
189.020,0.46,-120.49,0.00,558.86
189.040,0.46,-120.49,0.00,558.86
189.060,0.46,-120.49,0.00,558.86
189.080,-0.77,-120.49,0.00,558.86
189.100,0.46,-120.49,0.00,558.86
189.120,-0.77,-120.51,0.00,558.86
189.140,-0.77,-120.51,0.00,558.86
189.160,0.46,-120.50,0.00,549.68
189.180,0.46,-120.49,0.00,549.68
189.200,0.46,-120.49,0.00,549.68
189.220,0.46,-120.48,0.00,549.68
189.240,0.46,-120.48,0.00,549.68
189.260,-0.77,-120.48,0.00,549.68
189.280,0.46,-120.49,0.00,549.68
189.300,-0.77,-120.49,0.00,549.68
189.320,0.46,-120.48,0.00,549.68
189.340,0.46,-120.47,0.00,549.68
189.360,0.46,-120.47,0.00,549.68
189.380,-0.77,-120.49,0.00,549.68
189.400,-0.77,-120.50,0.00,549.68
189.420,-0.77,-120.51,0.00,549.68
189.440,0.46,-120.51,0.00,549.68
189.460,-0.77,-120.51,0.00,549.68
189.480,0.46,-120.52,0.00,549.68
189.500,-0.77,-120.52,0.00,549.68
189.520,0.46,-120.51,0.00,549.68
189.540,0.46,-120.51,0.00,549.68
189.560,-0.77,-120.52,0.00,540.50
189.580,0.46,-120.52,0.00,540.50
189.600,-0.77,-120.52,0.00,540.50
189.620,0.46,-120.53,0.00,540.50
189.640,-0.77,-120.54,0.00,540.50
189.660,-0.77,-120.54,0.00,540.50
189.680,0.46,-120.53,0.00,540.50
189.700,0.46,-120.54,0.00,540.50
189.720,-0.77,-120.55,0.00,540.50
189.740,-0.77,-120.56,0.00,540.50
189.760,0.46,-120.56,0.00,540.50
189.780,-0.77,-120.56,0.00,540.50
189.800,0.46,-120.57,0.00,540.50
189.820,-0.77,-120.58,0.00,540.50
189.840,-0.77,-120.58,0.00,540.50
189.860,0.46,-120.57,0.00,540.50
189.880,0.46,-120.58,0.00,540.50
189.900,-0.77,-120.59,0.00,540.50
189.920,-0.77,-120.61,0.00,540.50
189.940,-0.77,-120.62,0.00,540.50
189.960,-0.77,-120.63,0.00,540.50
189.980,0.46,-120.63,0.00,531.34
190.000,-0.77,-120.65,0.00,540.50
190.020,-0.77,-120.66,0.00,540.50
190.040,-0.77,-120.66,0.00,540.50
190.060,0.46,-120.67,0.00,540.50
190.080,-0.77,-120.68,0.00,531.34
190.100,-0.77,-120.70,0.00,531.34
190.120,-0.77,-120.71,0.00,531.34
190.140,-0.77,-120.73,0.00,540.50
190.160,-0.77,-120.74,0.00,531.34
190.180,-0.77,-120.77,0.00,531.34
190.200,-2.00,-120.80,0.00,531.34
190.220,-0.77,-120.81,0.00,531.34
190.240,-0.77,-120.83,0.00,531.34
190.260,-0.77,-120.86,0.00,531.34
190.280,-2.00,-120.89,0.00,531.34
190.300,-0.77,-120.90,0.00,531.34
190.320,-0.77,-120.92,0.00,531.34
190.340,-0.77,-120.93,0.00,531.34
190.360,-0.77,-120.95,0.00,531.34
190.380,-0.77,-120.96,0.00,531.34
190.400,-0.77,-120.98,0.00,531.34
190.420,-0.77,-120.99,0.00,531.34
190.440,-0.77,-121.01,0.00,522.19
190.460,-0.77,-121.02,0.00,522.19
190.480,-0.77,-121.04,0.00,522.19
190.500,-0.77,-121.05,0.00,522.19
190.520,-0.77,-121.07,0.00,522.19
190.540,-0.77,-121.09,0.00,522.19
190.560,-0.77,-121.10,0.00,522.19
190.580,-0.77,-121.10,0.00,522.19
190.600,0.46,-121.11,0.00,522.19
190.620,-0.77,-121.12,0.00,522.19
190.640,-0.77,-121.14,0.00,522.19
190.660,-0.77,-121.15,0.00,522.19
190.680,-0.77,-121.17,0.00,522.19
190.700,-0.77,-121.18,0.00,522.19
190.720,-0.77,-121.20,0.00,522.19
190.740,-0.77,-121.21,0.00,513.05
190.760,-0.77,-121.23,0.00,513.05
190.780,-0.77,-121.25,0.00,522.19
190.800,-0.77,-121.26,0.00,513.05
190.820,-0.77,-121.28,0.00,513.05
190.840,-0.77,-121.29,0.00,513.05
190.860,-0.77,-121.29,0.00,513.05
190.880,0.46,-121.30,0.00,513.05
190.900,-0.77,-121.31,0.00,513.05
190.920,-0.77,-121.33,0.00,513.05
190.940,-0.77,-121.33,0.00,513.05
190.960,0.46,-121.33,0.00,513.05
190.980,-0.77,-121.35,0.00,513.05
191.000,-0.77,-121.35,0.00,513.05
191.020,0.46,-121.34,0.00,513.05
191.040,0.46,-121.35,0.00,513.05
191.060,-0.77,-121.36,0.00,513.05
191.080,-0.77,-121.38,0.00,513.05
191.100,-0.77,-121.39,0.00,513.05
191.120,-0.77,-121.41,0.00,513.05
191.140,-0.77,-121.41,0.00,513.05
191.160,0.46,-121.41,0.00,513.05
191.180,-0.77,-121.43,0.00,513.05
191.200,-0.77,-121.43,0.00,513.05
191.220,0.46,-121.44,0.00,503.92
191.240,-0.77,-121.45,0.00,513.05
191.260,-0.77,-121.47,0.00,503.92
191.280,-0.77,-121.48,0.00,503.92
191.300,-0.77,-121.50,0.00,503.92
191.320,-0.77,-121.51,0.00,503.92
191.340,-0.77,-121.53,0.00,503.92
191.360,-0.77,-121.54,0.00,503.92
191.380,-0.77,-121.56,0.00,503.92
191.400,-0.77,-121.58,0.00,503.92
191.420,-0.77,-121.58,0.00,503.92
191.440,0.46,-121.58,0.00,503.92
191.460,-0.77,-121.60,0.00,503.92
191.480,-0.77,-121.60,0.00,503.92
191.500,0.46,-121.59,0.00,503.92
191.520,0.46,-121.58,0.00,494.80
191.540,0.46,-121.57,0.00,503.92
191.560,0.46,-121.56,0.00,503.92
191.580,0.46,-121.55,0.00,494.80
191.600,0.46,-121.54,0.00,503.92
191.620,0.46,-121.53,0.00,503.92
191.640,0.46,-121.53,0.00,494.80
191.660,0.46,-121.53,0.00,494.80
191.680,-0.77,-121.53,0.00,494.80
191.700,0.46,-121.53,0.00,494.80
191.720,-0.77,-121.55,0.00,494.80
191.740,-0.77,-121.57,0.00,494.80
191.760,-0.77,-121.57,0.00,494.80
191.780,0.46,-121.56,0.00,494.80
191.800,0.46,-121.56,0.00,494.80
191.820,-0.77,-121.58,0.00,494.80
191.840,-0.77,-121.59,0.00,494.80
191.860,-0.77,-121.60,0.00,494.80
191.880,0.46,-121.60,0.00,494.80
191.900,-0.77,-121.60,0.00,494.80
191.920,0.46,-121.59,0.00,494.80
191.940,0.46,-121.60,0.00,494.80
191.960,-0.77,-121.60,0.00,494.80
191.980,0.46,-121.59,0.00,494.80
192.000,0.46,-121.58,0.00,494.80
192.020,0.46,-121.57,0.00,494.80
192.040,0.46,-121.56,0.00,485.69
192.060,0.46,-121.55,0.00,485.69
192.080,0.46,-121.56,0.00,485.69
192.100,-0.77,-121.56,0.00,485.69
192.120,0.46,-121.55,0.00,485.69
192.140,0.46,-121.54,0.00,485.69
192.160,0.46,-121.53,0.00,485.69
192.180,0.46,-121.52,0.00,485.69
192.200,0.46,-121.53,0.00,485.69
192.220,-0.77,-121.53,0.00,485.69
192.240,0.46,-121.53,0.00,485.69
192.260,-0.77,-121.55,0.00,476.59
192.280,-0.77,-121.56,0.00,485.69
192.300,-0.77,-121.58,0.00,476.59
192.320,-0.77,-121.59,0.00,485.69
192.340,-0.77,-121.61,0.00,476.59
192.360,-0.77,-121.62,0.00,485.69
192.380,-0.77,-121.64,0.00,485.69
192.400,-0.77,-121.66,0.00,476.59
192.420,-0.77,-121.67,0.00,476.59
192.440,-0.77,-121.69,0.00,476.59
192.460,-0.77,-121.70,0.00,476.59
192.480,-0.77,-121.72,0.00,476.59
192.500,-0.77,-121.73,0.00,476.59
192.520,-0.77,-121.75,0.00,476.59
192.540,-0.77,-121.76,0.00,476.59
192.560,-0.77,-121.78,0.00,476.59
192.580,-0.77,-121.79,0.00,476.59
192.600,-0.77,-121.81,0.00,476.59
192.620,-0.77,-121.82,0.00,476.59
192.640,-0.77,-121.84,0.00,476.59
192.660,-0.77,-121.86,0.00,476.59
192.680,-0.77,-121.87,0.00,476.59
192.700,-0.77,-121.89,0.00,476.59
192.720,-0.77,-121.90,0.00,467.50
192.740,-0.77,-121.92,0.00,476.59
192.760,-0.77,-121.93,0.00,476.59
192.780,-0.77,-121.95,0.00,476.59
192.800,-0.77,-121.96,0.00,467.50
192.820,-0.77,-121.97,0.00,476.59
192.840,0.46,-121.96,0.00,476.59
192.860,0.46,-121.96,0.00,476.59
192.880,-0.77,-121.96,0.00,476.59
192.900,0.46,-121.95,0.00,467.50
192.920,0.46,-121.96,0.00,467.50
192.940,-0.77,-121.97,0.00,467.50
192.960,-0.77,-121.99,0.00,467.50
192.980,-0.77,-121.99,0.00,467.50
193.000,0.46,-121.98,0.00,467.50
193.020,0.46,-121.97,0.00,467.50
193.040,0.46,-121.96,0.00,467.50
193.060,0.46,-121.95,0.00,467.50
193.080,0.46,-121.94,0.00,467.50
193.100,0.46,-121.94,0.00,467.50
193.120,0.46,-121.94,0.00,467.50
193.140,-0.77,-121.94,0.00,458.42
193.160,0.46,-121.94,0.00,467.50
193.180,-0.77,-121.96,0.00,467.50
193.200,-0.77,-121.98,0.00,467.50
193.220,-0.77,-121.99,0.00,467.50
193.240,-0.77,-122.01,0.00,458.42
193.260,-0.77,-122.02,0.00,467.50
193.280,-0.77,-122.04,0.00,458.42
193.300,-0.77,-122.04,0.00,458.42
193.320,0.46,-122.04,0.00,458.42
193.340,-0.77,-122.05,0.00,458.42
193.360,0.46,-122.04,0.00,458.42
193.380,0.46,-122.04,0.00,458.42
193.400,-0.77,-122.06,0.00,458.42
193.420,-0.77,-122.06,0.00,458.42
193.440,0.46,-122.06,0.00,458.42
193.460,-0.77,-122.06,0.00,458.42
193.480,0.46,-122.06,0.00,458.42
193.500,0.46,-122.06,0.00,458.42
193.520,-0.77,-122.06,0.00,458.42
193.540,0.46,-122.05,0.00,458.42
193.560,0.46,-122.06,0.00,449.35
193.580,-0.77,-122.06,0.00,449.35
193.600,0.46,-122.06,0.00,458.42
193.620,-0.77,-122.06,0.00,449.35
193.640,0.46,-122.06,0.00,449.35
193.660,0.46,-122.05,0.00,449.35
193.680,0.46,-122.04,0.00,449.35
193.700,0.46,-122.03,0.00,449.35
193.720,0.46,-122.02,0.00,449.35
193.740,0.46,-122.01,0.00,449.35
193.760,0.46,-122.01,0.00,449.35
193.780,-0.77,-122.03,0.00,449.35
193.800,-0.77,-122.04,0.00,449.35
193.820,-0.77,-122.06,0.00,449.35
193.840,-0.77,-122.07,0.00,449.35
193.860,-0.77,-122.09,0.00,449.35
193.880,-0.77,-122.10,0.00,449.35
193.900,-0.77,-122.12,0.00,449.35
193.920,-0.77,-122.12,0.00,449.35
193.940,0.46,-122.11,0.00,440.29
193.960,0.46,-122.12,0.00,449.35
193.980,-0.77,-122.12,0.00,449.35
194.000,0.46,-122.12,0.00,449.35
194.020,-0.77,-122.14,0.00,449.35
194.040,-0.77,-122.15,0.00,440.29
194.060,-0.77,-122.17,0.00,440.29
194.080,-0.77,-122.18,0.00,440.29
194.100,-0.77,-122.20,0.00,440.29
194.120,-0.77,-122.22,0.00,440.29
194.140,-0.77,-122.23,0.00,440.29
194.160,-0.77,-122.25,0.00,440.29
194.180,-0.77,-122.26,0.00,440.29
194.200,-0.77,-122.28,0.00,440.29
194.220,-0.77,-122.29,0.00,440.29
194.240,-0.77,-122.31,0.00,440.29
194.260,-0.77,-122.32,0.00,440.29
194.280,-0.77,-122.34,0.00,440.29
194.300,-0.77,-122.35,0.00,440.29
194.320,-0.77,-122.37,0.00,440.29
194.340,-0.77,-122.38,0.00,440.29
194.360,-0.77,-122.40,0.00,440.29
194.380,-0.77,-122.42,0.00,431.25
194.400,-0.77,-122.43,0.00,440.29
194.420,-0.77,-122.45,0.00,440.29
194.440,-0.77,-122.46,0.00,440.29
194.460,-0.77,-122.48,0.00,440.29
194.480,-0.77,-122.49,0.00,431.25
194.500,-0.77,-122.51,0.00,431.25
194.520,-0.77,-122.52,0.00,431.25
194.540,-0.77,-122.54,0.00,431.25
194.560,-0.77,-122.55,0.00,431.25
194.580,-0.77,-122.57,0.00,431.25
194.600,-0.77,-122.57,0.00,431.25
194.620,0.46,-122.58,0.00,431.25
194.640,-0.77,-122.59,0.00,431.25
194.660,-0.77,-122.59,0.00,431.25
194.680,0.46,-122.60,0.00,431.25
194.700,-0.77,-122.61,0.00,431.25
194.720,-0.77,-122.62,0.00,431.25
194.740,0.46,-122.62,0.00,431.25
194.760,-0.77,-122.62,0.00,431.25
194.780,0.46,-122.62,0.00,431.25
194.800,-0.77,-122.64,0.00,431.25
194.820,-0.77,-122.66,0.00,431.25
194.840,-0.77,-122.67,0.00,431.25
194.860,-0.77,-122.69,0.00,431.25
194.880,-0.77,-122.69,0.00,431.25
194.900,0.46,-122.69,0.00,431.25
194.920,-0.77,-122.71,0.00,431.25
194.940,-0.77,-122.72,0.00,431.25
194.960,-0.77,-122.74,0.00,422.21
194.980,-0.77,-122.74,0.00,422.21
195.000,0.46,-122.74,0.00,431.25
195.020,-0.77,-122.76,0.00,431.25
195.040,-0.77,-122.78,0.00,422.21
195.060,-0.77,-122.79,0.00,422.21
195.080,-0.77,-122.81,0.00,422.21
195.100,-0.77,-122.81,0.00,422.21
195.120,0.46,-122.81,0.00,422.21
195.140,-0.77,-122.83,0.00,422.21
195.160,-0.77,-122.84,0.00,422.21
195.180,-0.77,-122.86,0.00,422.21
195.200,-0.77,-122.87,0.00,422.21
195.220,-0.77,-122.89,0.00,422.21
195.240,-0.77,-122.91,0.00,422.21
195.260,-0.77,-122.92,0.00,422.21
195.280,-0.77,-122.94,0.00,422.21
195.300,-0.77,-122.95,0.00,422.21
195.320,-0.77,-122.97,0.00,422.21
195.340,-0.77,-122.98,0.00,413.18
195.360,-0.77,-123.00,0.00,422.21
195.380,-0.77,-123.01,0.00,413.18
195.400,-0.77,-123.03,0.00,413.18
195.420,-0.77,-123.04,0.00,413.18
195.440,-0.77,-123.06,0.00,413.18
195.460,-0.77,-123.07,0.00,413.18
195.480,-0.77,-123.09,0.00,413.18
195.500,-0.77,-123.11,0.00,413.18
195.520,-0.77,-123.12,0.00,413.18
195.540,-0.77,-123.14,0.00,413.18
195.560,-0.77,-123.15,0.00,413.18
195.580,-0.77,-123.17,0.00,413.18
195.600,-0.77,-123.18,0.00,413.18
195.620,-0.77,-123.20,0.00,413.18
195.640,-0.77,-123.21,0.00,413.18
195.660,-0.77,-123.23,0.00,413.18
195.680,-0.77,-123.24,0.00,413.18
195.700,-0.77,-123.26,0.00,404.16
195.720,-0.77,-123.27,0.00,404.16
195.740,-0.77,-123.29,0.00,404.16
195.760,-0.77,-123.31,0.00,404.16
195.780,-0.77,-123.32,0.00,404.16
195.800,-0.77,-123.34,0.00,404.16
195.820,-0.77,-123.35,0.00,404.16
195.840,-0.77,-123.37,0.00,404.16
195.860,-0.77,-123.38,0.00,404.16
195.880,-0.77,-123.40,0.00,404.16
195.900,-0.77,-123.41,0.00,404.16
195.920,-0.77,-123.43,0.00,404.16
195.940,-0.77,-123.44,0.00,404.16
195.960,-0.77,-123.45,0.00,404.16
195.980,0.46,-123.45,0.00,404.16
196.000,-0.77,-123.47,0.00,404.16
196.020,-0.77,-123.48,0.00,404.16
196.040,-0.77,-123.48,0.00,404.16
196.060,0.46,-123.49,0.00,404.16
196.080,-0.77,-123.49,0.00,395.16
196.100,0.46,-123.48,0.00,395.16
196.120,0.46,-123.48,0.00,395.16
196.140,-0.77,-123.50,0.00,395.16
196.160,-0.77,-123.51,0.00,395.16
196.180,-0.77,-123.53,0.00,395.16
196.200,-0.77,-123.55,0.00,395.16
196.220,-0.77,-123.56,0.00,395.16
196.240,-0.77,-123.58,0.00,395.16
196.260,-0.77,-123.59,0.00,395.16
196.280,-0.77,-123.61,0.00,395.16
196.300,-0.77,-123.62,0.00,395.16
196.320,-0.77,-123.64,0.00,395.16
196.340,-0.77,-123.65,0.00,395.16
196.360,-0.77,-123.67,0.00,395.16
196.380,-0.77,-123.68,0.00,395.16
196.400,-0.77,-123.70,0.00,395.16
196.420,-0.77,-123.71,0.00,386.16
196.440,-0.77,-123.73,0.00,395.16
196.460,-0.77,-123.75,0.00,395.16
196.480,-0.77,-123.76,0.00,395.16
196.500,-0.77,-123.78,0.00,395.16
196.520,-0.77,-123.79,0.00,395.16
196.540,-0.77,-123.81,0.00,395.16
196.560,-0.77,-123.82,0.00,395.16
196.580,-0.77,-123.84,0.00,386.16
196.600,-0.77,-123.85,0.00,395.16
196.620,-0.77,-123.86,0.00,386.16
196.640,0.46,-123.86,0.00,386.16
196.660,-0.77,-123.87,0.00,386.16
196.680,-0.77,-123.89,0.00,386.16
196.700,-0.77,-123.91,0.00,386.16
196.720,-0.77,-123.92,0.00,386.16
196.740,-0.77,-123.92,0.00,386.16
196.760,0.46,-123.93,0.00,386.16
196.780,-0.77,-123.94,0.00,386.16
196.800,-0.77,-123.96,0.00,386.16
196.820,-0.77,-123.96,0.00,386.16
196.840,0.46,-123.95,0.00,386.16
196.860,0.46,-123.94,0.00,386.16
196.880,0.46,-123.95,0.00,386.16
196.900,-0.77,-123.96,0.00,377.17
196.920,-0.77,-123.96,0.00,377.17
196.940,0.46,-123.95,0.00,377.17
196.960,0.46,-123.96,0.00,377.17
196.980,-0.77,-123.97,0.00,377.17
197.000,-0.77,-123.99,0.00,377.17
197.020,-0.77,-123.99,0.00,377.17
197.040,0.46,-124.00,0.00,377.17
197.060,-0.77,-124.01,0.00,377.17
197.080,-0.77,-124.01,0.00,377.17
197.100,0.46,-124.00,0.00,368.20
197.120,0.46,-124.00,0.00,377.17
197.140,0.46,-124.00,0.00,377.17
197.160,-0.77,-124.01,0.00,377.17
197.180,-0.77,-124.03,0.00,377.17
197.200,-0.77,-124.03,0.00,377.17
197.220,0.46,-124.04,0.00,377.17
197.240,-0.77,-124.04,0.00,368.20
197.260,0.46,-124.04,0.00,377.17
197.280,-0.77,-124.06,0.00,368.20
197.300,-0.77,-124.07,0.00,368.20
197.320,-0.77,-124.09,0.00,368.20
197.340,-0.77,-124.10,0.00,368.20
197.360,-0.77,-124.12,0.00,368.20
197.380,-0.77,-124.13,0.00,368.20
197.400,-0.77,-124.15,0.00,368.20
197.420,-0.77,-124.16,0.00,368.20
197.440,-0.77,-124.18,0.00,359.23
197.460,-0.77,-124.20,0.00,368.20
197.480,-0.77,-124.21,0.00,368.20
197.500,-0.77,-124.23,0.00,368.20
197.520,-0.77,-124.24,0.00,368.20
197.540,-0.77,-124.26,0.00,368.20
197.560,-0.77,-124.27,0.00,368.20
197.580,-0.77,-124.29,0.00,359.23
197.600,-0.77,-124.29,0.00,359.23
197.620,0.46,-124.29,0.00,359.23
197.640,-0.77,-124.31,0.00,359.23
197.660,-0.77,-124.32,0.00,359.23
197.680,-0.77,-124.34,0.00,359.23
197.700,-0.77,-124.34,0.00,359.23
197.720,0.46,-124.35,0.00,359.23
197.740,-0.77,-124.35,0.00,359.23
197.760,0.46,-124.35,0.00,359.23
197.780,-0.77,-124.37,0.00,359.23
197.800,-0.77,-124.38,0.00,359.23
197.820,-0.77,-124.40,0.00,359.23
197.840,-0.77,-124.41,0.00,359.23
197.860,-0.77,-124.43,0.00,359.23
197.880,-0.77,-124.44,0.00,359.23
197.900,-0.77,-124.45,0.00,359.23
197.920,0.46,-124.45,0.00,359.23
197.940,-0.77,-124.47,0.00,359.23
197.960,-0.77,-124.48,0.00,359.23
197.980,-0.77,-124.48,0.00,359.23
198.000,0.46,-124.49,0.00,359.23
198.020,-0.77,-124.50,0.00,359.23
198.040,-0.77,-124.52,0.00,359.23
198.060,-0.77,-124.52,0.00,359.23
198.080,0.46,-124.51,0.00,359.23
198.100,0.46,-124.50,0.00,359.23
198.120,0.46,-124.51,0.00,359.23
198.140,-0.77,-124.51,0.00,359.23
198.160,0.46,-124.50,0.00,350.27
198.180,0.46,-124.49,0.00,350.27
198.200,0.46,-124.49,0.00,350.27
198.220,-0.77,-124.51,0.00,350.27
198.240,-0.77,-124.51,0.00,350.27
198.260,0.46,-124.52,0.00,350.27
198.280,-0.77,-124.53,0.00,350.27
198.300,-0.77,-124.53,0.00,350.27
198.320,0.46,-124.54,0.00,350.27
198.340,-0.77,-124.55,0.00,350.27
198.360,-0.77,-124.57,0.00,350.27
198.380,-0.77,-124.58,0.00,350.27
198.400,-0.77,-124.60,0.00,350.27
198.420,-0.77,-124.61,0.00,350.27
198.440,-0.77,-124.63,0.00,350.27
198.460,-0.77,-124.64,0.00,350.27
198.480,-0.77,-124.65,0.00,350.27
198.500,0.46,-124.65,0.00,350.27
198.520,-0.77,-124.65,0.00,341.33
198.540,0.46,-124.66,0.00,350.27
198.560,-0.77,-124.67,0.00,341.33
198.580,-0.77,-124.69,0.00,350.27
198.600,-0.77,-124.70,0.00,341.33
198.620,-0.77,-124.72,0.00,341.33
198.640,-0.77,-124.81,0.00,341.33
198.660,-8.16,-124.96,0.00,359.23
198.680,-6.93,-125.11,0.00,359.23
198.700,-8.16,-125.29,0.00,377.17
198.720,-9.39,-125.46,0.00,395.16
198.740,-8.16,-125.64,0.00,395.16
198.760,-9.39,-125.82,0.00,395.16
198.780,-9.39,-126.01,0.00,350.27
198.800,-9.39,-126.21,0.00,341.33
198.820,-10.62,-126.36,0.00,341.33
198.840,-4.46,-126.49,0.00,341.33
198.860,-8.16,-126.66,0.00,341.33
198.880,-9.39,-126.84,0.00,341.33
198.900,-8.16,-127.00,0.00,341.33
198.920,-8.16,-127.18,0.00,341.33
198.940,-9.39,-127.37,0.00,341.33
198.960,-9.39,-127.55,0.00,341.33
198.980,-9.39,-127.73,0.00,341.33
199.000,-8.16,-127.89,0.00,341.33
199.020,-8.16,-128.07,0.00,341.33
199.040,-9.39,-128.24,0.00,341.33
